timeTick, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, stateouterloop
9805, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9825, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9845, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9865, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9885, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9905, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9925, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9945, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9965, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9985, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10025, 119785.8671875, 151006.140625, 88712.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10045, 119906.6328125, 151062.609375, 88772.0859375, 121799.2109375, 139363.28125, 98826.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10065, 120008.515625, 151111.171875, 88838.7421875, 121908.3046875, 139483.015625, 98896.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10085, 120115.6484375, 151153.703125, 88904.3046875, 121996.0546875, 139571.953125, 98944.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10105, 120175.7421875, 151205.03125, 88964.890625, 122086.9453125, 139642.703125, 98989.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10125, 120238.734375, 151234.15625, 89037.4453125, 122131.9453125, 139714.484375, 99023.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10145, 120279.921875, 151268.78125, 89092.75, 122182.921875, 139771.59375, 99067.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10165, 120339.3671875, 151304.96875, 89136.796875, 122225.0859375, 139821.15625, 99103.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10185, 120356.9375, 151316.5, 89149.203125, 122256.875, 139869.1875, 99130.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10206, 120403.8984375, 151349.8125, 89189.3984375, 122288.671875, 139906.34375, 99153.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10225, 120442.765625, 151363.671875, 89224.2421875, 122322.671875, 139929.109375, 99180.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10245, 120485.34375, 151384.015625, 89258.6484375, 122346.9296875, 139967.8125, 99201.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10266, 120513.234375, 151406.65625, 89284.96875, 122373.0390625, 139995.375, 99216.5546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10285, 120544.8359375, 151426.5625, 89313.5703125, 122399.5078125, 140018.140625, 99242.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10305, 120575.6015625, 151449.65625, 89342.9765625, 122408.3359375, 140033.5625, 99245.59375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10325, 120598.421875, 151465.375, 89364.296875, 122426.90625, 140064.421875, 99265.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10346, 120629.1953125, 151487.59375, 89386.7578125, 122451.171875, 140076.3125, 99281.5078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10365, 120647.6171875, 151496.390625, 89402.265625, 122462.4921875, 140089.96875, 99293.734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10385, 120668.0859375, 151514.859375, 89415.0390625, 122470.390625, 140107.171875, 99316.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10405, 120695.9921875, 151526.40625, 89429.75, 122487.3984375, 140124.890625, 99322.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10425, 120713.734375, 151537.515625, 89441.390625, 122512.6015625, 140144.359375, 99343.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10445, 120723.890625, 151551.8125, 89459.1875, 122520.7890625, 140160.8125, 99355.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10465, 120746.0390625, 151557.875, 89471.9609375, 122534.953125, 140168.90625, 99364.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10485, 120760.59375, 151577.78125, 89486.3359375, 122541.578125, 140178.515625, 99369.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10505, 120764.3125, 151576.34375, 89489.0703125, 122551.96875, 140189.40625, 99383.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10525, 120788.6640625, 151587.015625, 89496.03125, 122561.4375, 140193.953125, 99387.7734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10545, 120797.4609375, 151591.203125, 89508.0234375, 122578.453125, 140211.671875, 99393.890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10565, 120812.0234375, 151600.875, 89515.78125, 122585.7109375, 140225.328125, 99401.2890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10585, 120820.140625, 151611.984375, 89525.4765625, 122594.1953125, 140235.703125, 99406.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10606, 120831.1328125, 151620.359375, 89529.359375, 122601.453125, 140236.21875, 99425.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10625, 120849.5703125, 151634.203125, 89536.3203125, 122610.28125, 140238.484375, 99432.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10645, 120856.171875, 151639.6875, 89543.2890625, 122621.3203125, 140249.875, 99432.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10665, 120869.375, 151641.5625, 89551.84375, 122622.890625, 140251.140625, 99439.796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10685, 120870.0546875, 151646.1875, 89558.8125, 122627.3046875, 140262.53125, 99445.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10705, 120878.8515625, 151662.34375, 89560.75, 122637.703125, 140269.359375, 99446.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10725, 120901.6953125, 151664.65625, 89568.859375, 122642.75, 140275.6875, 99454.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10745, 120905.4140625, 151675.78125, 89571.6015625, 122650.9453125, 140284.796875, 99460.9375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10765, 120910.4921875, 151684.578125, 89578.21875, 122660.0703125, 140282.515625, 99465.546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10785, 120923.6953125, 151682.703125, 89575.4765625, 122658.5, 140279.734375, 99467.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10805, 120935.5390625, 151691.5, 89580.15625, 122665.7578125, 140285.8125, 99472.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10825, 120934.6953125, 151691.078125, 89582.1015625, 122671.109375, 140293.40625, 99481.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10845, 120941.9765625, 151704.921875, 89592.9453125, 122673.015625, 140298.46875, 99489.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10866, 120951.6171875, 151704.921875, 89593.296875, 122682.78125, 140297.953125, 99490.7734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10885, 120958.21875, 151711.421875, 89598.765625, 122682.78125, 140302.515625, 99496.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10905, 120959.7421875, 151707.234375, 89597.625, 122687.1953125, 140306.5625, 99502.2578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10925, 120972.265625, 151716.46875, 89602.6484375, 122687.1953125, 140309.34375, 99504.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10945, 120969.21875, 151716.046875, 89602.6484375, 122691.609375, 140308.84375, 99500.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10965, 120981.7421875, 151725.28125, 89609.6171875, 122701.078125, 140313.40625, 99502.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10985, 120983.9453125, 151725.71875, 89610.4140625, 122710.84375, 140311.125, 99517.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11005, 120989.8671875, 151727.59375, 89618.53125, 122709.90625, 140321.5, 99515.2421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11025, 120997.828125, 151741.453125, 89618.1796875, 122711.4765625, 140316.1875, 99521.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11045, 120998.671875, 151741.015625, 89619.671875, 122713.046875, 140318.453125, 99519.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11065, 121016.2734375, 151742.890625, 89620.1171875, 122721.2421875, 140328.84375, 99527.796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11085, 121013.3984375, 151743.75, 89627.0859375, 122723.453125, 140337.4375, 99528.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11105, 121027.28125, 151744.1875, 89625.1484375, 122727.8671875, 140335.671875, 99534.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11125, 121022.203125, 151756.75, 89629.828125, 122726.296875, 140328.84375, 99534.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11145, 121028.8046875, 151753.0, 89627.8828125, 122735.4296875, 140333.90625, 99536.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11165, 121025.7578125, 151764.546875, 89633.7109375, 122735.125, 140322.0, 99539.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11185, 121033.8828125, 151755.296875, 89636.0, 122733.8515625, 140329.34375, 99536.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11205, 121041.328125, 151755.296875, 89639.8828125, 122740.1796875, 140342.0, 99545.6171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11225, 121042.0078125, 151768.734375, 89637.9375, 122751.515625, 140335.171875, 99547.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11245, 121045.5625, 151779.40625, 89643.765625, 122743.9609375, 140339.21875, 99553.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11265, 121050.1328125, 151762.234375, 89639.8828125, 122745.53125, 140336.9375, 99553.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11285, 121050.1328125, 151762.234375, 89642.96875, 122752.15625, 140339.21875, 99555.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11305, 121056.734375, 151775.21875, 89647.6484375, 122747.7421875, 140339.71875, 99555.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11325, 121058.2578125, 151775.21875, 89645.703125, 122756.5703125, 140348.828125, 99561.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11345, 121066.21875, 151777.96875, 89646.5, 122755.0, 140346.046875, 99559.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11365, 121070.6171875, 151772.921875, 89647.6484375, 122761.921875, 140342.0, 99564.515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11385, 121061.8125, 151786.765625, 89653.46875, 122766.3359375, 140346.046875, 99556.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11405, 121070.6171875, 151788.65625, 89651.53125, 122766.3359375, 140344.28125, 99561.9375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11425, 121078.0703125, 151788.21875, 89652.328125, 122769.1796875, 140348.328125, 99564.734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11445, 121079.421875, 151789.515625, 89659.6484375, 122772.9609375, 140345.546875, 99561.9375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11465, 121080.9453125, 151793.265625, 89657.359375, 122778.953125, 140343.265625, 99574.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11485, 121091.2734375, 151797.890625, 89665.46875, 122773.8984375, 140351.109375, 99569.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11505, 121086.875, 151797.890625, 89659.296875, 122777.375, 140348.328125, 99571.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11525, 121092.6328125, 151795.578125, 89665.125, 122779.5859375, 140345.546875, 99574.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11545, 121095.6796875, 151799.765625, 89663.1796875, 122781.15625, 140348.328125, 99575.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11565, 121100.078125, 151797.453125, 89666.265625, 122774.234375, 140345.546875, 99579.546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11585, 121096.359375, 151795.578125, 89664.328125, 122781.15625, 140342.0, 99578.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11605, 121106.6875, 151802.515625, 89663.1796875, 122789.9921875, 140343.765625, 99586.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11625, 121110.40625, 151813.625, 89662.0390625, 122790.625, 140344.28125, 99579.546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11645, 121104.484375, 151811.75, 89666.265625, 122801.03125, 140348.328125, 99585.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11665, 121108.8828125, 151809.4375, 89669.0078125, 122791.265625, 140346.5625, 99591.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11685, 121115.4921875, 151815.9375, 89670.9453125, 122793.46875, 140350.109375, 99588.9921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11705, 121116.1640625, 151809.0, 89669.0078125, 122798.8203125, 140346.046875, 99593.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11725, 121115.4921875, 151815.9375, 89670.9453125, 122797.25, 140347.828125, 99587.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11745, 121116.1640625, 151817.8125, 89667.4140625, 122804.8125, 140356.9375, 99598.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11765, 121121.4140625, 151814.0625, 89669.0078125, 122798.8203125, 140348.328125, 99591.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11785, 121119.890625, 151818.671875, 89674.03125, 122799.4609375, 140353.65625, 99591.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11805, 121119.890625, 151812.171875, 89670.9453125, 122793.46875, 140354.65625, 99597.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11825, 121135.3046875, 151822.4375, 89676.7734375, 122796.6171875, 140350.609375, 99597.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11845, 121128.0234375, 151824.75, 89674.03125, 122804.8125, 140348.328125, 99600.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11865, 121129.546875, 151820.984375, 89674.03125, 122813.6484375, 140350.109375, 99598.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11885, 121128.0234375, 151818.671875, 89678.71875, 122813.6484375, 140351.875, 99603.2734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11905, 121139.03125, 151822.4375, 89674.03125, 122810.5, 140351.875, 99606.6015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11925, 121141.2265625, 151833.125, 89672.890625, 122808.2890625, 140354.65625, 99602.5234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11945, 121143.4296875, 151825.609375, 89677.921875, 122807.65625, 140358.703125, 99611.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11965, 121142.75, 151830.8125, 89677.921875, 122814.28125, 140346.046875, 99612.7265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11985, 121137.5, 151824.75, 89680.65625, 122819.6328125, 140352.375, 99610.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12005, 121149.359375, 151824.75, 89675.1796875, 122816.4921875, 140358.703125, 99605.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12025, 121146.3125, 151835.421875, 89672.890625, 122811.4375, 140347.828125, 99611.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12045, 121139.03125, 151831.671875, 89681.0078125, 122824.0546875, 140352.890625, 99612.7265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12065, 121146.3125, 151836.71875, 89680.65625, 122816.4921875, 140347.828125, 99613.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12085, 121153.7578125, 151829.359375, 89681.8046875, 122820.2734375, 140353.65625, 99612.7265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12105, 121151.5625, 151829.796875, 89682.1484375, 122818.0625, 140354.65625, 99612.7265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12125, 121149.359375, 151838.59375, 89682.1484375, 122822.4765625, 140354.65625, 99613.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12145, 121161.890625, 151838.171875, 89693.453125, 122819.3359375, 140351.375, 99611.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12165, 121154.4375, 151838.59375, 89681.8046875, 122826.8984375, 140351.875, 99614.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12185, 121160.3671875, 151842.78125, 89684.890625, 122820.2734375, 140349.59375, 99616.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12205, 121166.125, 151845.09375, 89690.3671875, 122824.6875, 140350.109375, 99621.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12225, 121166.2890625, 151840.90625, 89686.484375, 122828.46875, 140354.65625, 99629.8046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12245, 121161.046875, 151840.90625, 89680.65625, 122827.53125, 140349.59375, 99624.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12265, 121170.6953125, 151842.78125, 89690.71875, 122828.46875, 140351.875, 99622.9296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12285, 121161.71875, 151840.90625, 89687.625, 122826.8984375, 140352.375, 99623.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12305, 121165.4453125, 151843.65625, 89685.6875, 122831.3125, 140355.921875, 99624.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12325, 121164.765625, 151845.53125, 89685.6875, 122839.5078125, 140356.4375, 99626.2578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12345, 121169.8515625, 151845.09375, 89686.8359375, 122826.8984375, 140353.140625, 99624.21875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12365, 121172.8984375, 151847.84375, 89685.6875, 122837.3046875, 140347.3125, 99629.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12385, 121171.375, 151849.71875, 89694.6015625, 122829.1015625, 140349.09375, 99625.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12405, 121170.53125, 151847.84375, 89686.484375, 122840.78125, 140351.875, 99626.2578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12425, 121176.453125, 151844.671875, 89695.3984375, 122832.8828125, 140353.140625, 99633.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12445, 121177.3046875, 151842.78125, 89688.7734375, 122829.1015625, 140355.421875, 99631.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12465, 121183.90625, 151855.78125, 89690.3671875, 122833.5234375, 140349.09375, 99627.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12485, 121180.1796875, 151849.71875, 89687.625, 122834.15625, 140353.65625, 99629.8046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12505, 121177.9765625, 151844.671875, 89687.28125, 122833.5234375, 140353.65625, 99629.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12525, 121175.7734375, 151852.03125, 89687.625, 122839.5078125, 140351.375, 99633.8828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12545, 121176.453125, 151849.71875, 89690.71875, 122843.9296875, 140344.03125, 99631.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12565, 121188.984375, 151846.390625, 89679.859375, 122846.1328125, 140345.046875, 99635.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12585, 121186.7890625, 151856.640625, 89688.421875, 122845.1953125, 140347.3125, 99631.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12605, 121186.7890625, 151852.03125, 89680.2109375, 122846.7734375, 140338.71875, 99639.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12625, 121180.859375, 151850.140625, 89690.71875, 122859.390625, 140354.15625, 99635.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12645, 121185.265625, 151845.53125, 89698.484375, 122855.6015625, 140344.53125, 99641.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12665, 121166.2890625, 151856.640625, 89698.1328125, 122841.0859375, 140346.8125, 99637.2109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12685, 121175.1015625, 151868.625, 89716.7578125, 122819.6328125, 140351.375, 99647.1953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12705, 121173.578125, 151870.9375, 89720.6484375, 122800.3984375, 140355.921875, 99639.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12725, 121167.6484375, 151865.890625, 89714.8203125, 122789.3515625, 140358.203125, 99642.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12745, 121177.9765625, 151864.0, 89707.046875, 122788.71875, 140356.4375, 99642.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12765, 121179.5, 151861.265625, 89701.2265625, 122810.8046875, 140357.203125, 99644.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12785, 121204.3984375, 151858.53125, 89690.71875, 122813.6484375, 140353.140625, 99639.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12806, 121211.0078125, 151856.640625, 89693.453125, 122861.59375, 140344.53125, 99641.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12825, 121223.5390625, 151858.953125, 89679.0625, 122888.1015625, 140351.375, 99641.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12845, 121217.609375, 151858.09375, 89686.484375, 122909.25, 140348.59375, 99635.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12865, 121202.875, 151856.640625, 89698.1328125, 122905.1328125, 140348.59375, 99645.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12885, 121196.2734375, 151863.578125, 89692.3125, 122892.515625, 140351.875, 99642.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12905, 121196.4375, 151861.265625, 89705.109375, 122874.84375, 140357.203125, 99646.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12925, 121177.9765625, 151866.3125, 89702.3671875, 122849.28125, 140350.859375, 99650.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
