timeTick, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, stateouterloop
9061, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9081, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9101, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9121, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9141, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9161, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9181, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9201, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9221, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9241, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9261, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9281, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9301, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9321, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9341, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9361, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9381, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9401, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9421, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9441, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9461, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9481, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9501, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9521, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9541, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9561, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9581, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9601, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9621, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9641, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9661, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9681, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9701, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9721, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9741, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9761, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9781, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9801, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9821, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9841, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9861, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9881, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9901, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9921, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9941, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9961, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9981, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10021, 0.0, 86040.7890625, 86040.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10041, 117893.546875, 150079.21875, 88716.09375, 118390.2734375, 138336.109375, 97565.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10061, 117999.9453125, 150132.375, 88782.7734375, 118498.5390625, 138447.140625, 97630.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10081, 118083.734375, 150174.890625, 88845.625, 118582.609375, 138531.953125, 97687.4609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10101, 118178.578125, 150209.0625, 88908.9609375, 118668.0390625, 138615.75, 97733.734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10121, 118231.828125, 150259.03125, 88976.984375, 118704.078125, 138650.5625, 97752.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10141, 118298.9921875, 150294.640625, 89034.1171875, 118758.0625, 138722.296875, 97797.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10161, 118312.8046875, 150313.109375, 89057.3359375, 118796.09375, 138766.21875, 97830.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10181, 118365.3828125, 150333.890625, 89102.546875, 118829.1015625, 138804.375, 97860.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10201, 118412.1015625, 150364.875, 89139.328125, 118869.328125, 138852.34375, 97889.8515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10221, 118444.8984375, 150389.375, 89174.53125, 118911.09375, 138885.21875, 97912.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10241, 118486.5625, 150414.328125, 89207.8046875, 118930.78125, 138924.09375, 97935.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10261, 118531.1171875, 150437.421875, 89235.2734375, 118966.6484375, 138950.875, 97957.1953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10281, 118558.859375, 150461.5, 89269.703125, 118998.359375, 138978.1875, 97985.3046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10301, 118586.5, 150479.53125, 89298.7734375, 119018.7109375, 138999.90625, 97997.4609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10321, 118609.9921875, 150495.25, 89313.484375, 119032.4921875, 139028.453125, 98016.2109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10341, 118634.0546875, 150522.953125, 89334.015625, 119054.59375, 139043.859375, 98033.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10361, 118658.125, 150533.609375, 89352.609375, 119067.71875, 139067.125, 98042.546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10381, 118682.203125, 150542.859375, 89366.1796875, 119082.3828125, 139087.09375, 98061.3046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10401, 118705.703125, 150562.75, 89377.0234375, 119102.953125, 139100.234375, 98077.515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10421, 118726.78125, 150578.484375, 89392.5390625, 119121.9921875, 139116.15625, 98089.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10441, 118753.1640625, 150580.78125, 89404.5234375, 119127.0234375, 139124.75, 98103.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10461, 118761.2265625, 150596.515625, 89420.0390625, 119145.40625, 139140.171875, 98111.734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10481, 118782.3125, 150608.0625, 89428.59375, 119164.453125, 139151.03125, 98116.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10501, 118787.5, 150617.734375, 89432.8203125, 119166.640625, 139157.34375, 98127.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10521, 118798.4453125, 150631.59375, 89446.7578125, 119173.8671875, 139173.28125, 98139.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10541, 118815.9609375, 150639.953125, 89453.3671875, 119187.21875, 139186.421875, 98147.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10561, 118832.09375, 150642.703125, 89461.1328125, 119194.4375, 139193.25, 98155.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10581, 118843.734375, 150657.546875, 89465.8046875, 119206.921875, 139201.828125, 98164.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
10601, 118859.1796875, 150673.265625, 89476.65625, 119209.109375, 139206.90625, 98171.796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
10621, 118873.6953125, 150671.84375, 89478.59375, 119219.3984375, 139217.25, 98177.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
10641, 118880.265625, 150676.015625, 89490.5859375, 119231.875, 139217.765625, 98190.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
10661, 118897.09375, 150692.1875, 89484.765625, 119243.484375, 139224.59375, 98192.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
10681, 118915.4296875, 150692.1875, 89488.6484375, 119261.0, 139233.703125, 98201.9765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
10701, 118923.375, 150700.984375, 89490.9375, 119271.9453125, 139248.609375, 98201.4609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
10721, 118922.0, 150712.53125, 89508.0546875, 119282.890625, 139246.84375, 98209.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
10741, 118930.6328125, 150719.015625, 89518.90625, 119285.9609375, 139251.390625, 98227.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
10761, 118932.1328125, 150725.953125, 89520.84375, 119281.578125, 139259.984375, 98231.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
10781, 118937.328125, 150737.0625, 89537.171875, 119261.875, 139272.109375, 98243.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
10801, 118943.8984375, 150742.125, 89539.109375, 119267.1328125, 139278.203125, 98244.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
10821, 118962.234375, 150737.9375, 89546.875, 119256.8359375, 139279.96875, 98249.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
10841, 118957.7265625, 150753.671875, 89531.34375, 119261.875, 139278.703125, 98252.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
10861, 118973.875, 150755.96875, 89542.9921875, 119280.921875, 139285.03125, 98256.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
10881, 118993.5859375, 150758.28125, 89537.5234375, 119296.90625, 139282.234375, 98258.7734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
10901, 119011.796875, 150764.78125, 89533.2890625, 119332.171875, 139293.109375, 98264.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
10921, 119022.75, 150764.78125, 89531.34375, 119341.3671875, 139291.34375, 98267.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
10941, 119022.0625, 150771.265625, 89541.40625, 119365.6796875, 139294.875, 98272.21875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
10961, 119024.2578125, 150778.640625, 89540.2578125, 119370.0625, 139301.703125, 98273.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
10981, 119025.7578125, 150779.078125, 89546.078125, 119354.0703125, 139298.171875, 98284.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11001, 119030.828125, 150781.375, 89564.703125, 119353.4140625, 139294.875, 98290.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11021, 119025.7578125, 150790.1875, 89553.0546875, 119343.7734375, 139308.015625, 98301.890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11041, 119038.2109375, 150794.359375, 89555.7890625, 119340.9296875, 139306.765625, 98297.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11061, 119043.28125, 150805.90625, 89558.5234375, 119345.96875, 139311.3125, 98300.6171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11081, 119052.859375, 150803.609375, 89563.5546875, 119351.0, 139302.21875, 98309.2578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11101, 119056.4296875, 150804.046875, 89562.40625, 119360.640625, 139315.359375, 98310.765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11121, 119071.078125, 150808.21875, 89558.875, 119379.703125, 139315.359375, 98313.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11141, 119071.078125, 150808.65625, 89561.609375, 119386.046875, 139311.3125, 98314.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11161, 119082.03125, 150819.765625, 89563.5546875, 119391.9609375, 139321.671875, 98318.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11181, 119082.03125, 150812.84375, 89561.9609375, 119397.2265625, 139317.640625, 98323.4609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11201, 119077.6484375, 150819.765625, 89567.7890625, 119395.6875, 139321.671875, 98320.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11221, 119084.2265625, 150823.515625, 89572.46875, 119387.578125, 139328.5, 98331.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11241, 119088.609375, 150821.203125, 89575.5546875, 119387.8046875, 139325.203125, 98335.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11261, 119087.1015625, 150831.328125, 89575.203125, 119381.890625, 139328.5, 98336.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11281, 119091.484375, 150835.0625, 89575.203125, 119380.359375, 139333.0625, 98343.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11301, 119100.9375, 150835.5, 89575.203125, 119397.2265625, 139334.828125, 98345.265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11321, 119109.015625, 150840.5625, 89577.5, 119395.6875, 139335.328125, 98344.5078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11341, 119114.8984375, 150839.6875, 89575.5546875, 119402.2578125, 139337.09375, 98345.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
