timeTick, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, stateouterloop
8546, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
8566, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
8586, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
8606, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
8626, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
8646, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
8666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
8686, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
8706, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
8726, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
8746, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
8766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
8787, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
8807, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
8826, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
8846, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
8866, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
8886, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
8906, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
8926, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
8946, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
8966, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
8986, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9006, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9046, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9066, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9086, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9106, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9126, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9146, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9166, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9186, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9206, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9226, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9246, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9266, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9286, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9306, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9326, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9346, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9366, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9386, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9406, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9426, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9446, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9466, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9486, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9526, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9546, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9566, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9586, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9606, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9626, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9646, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9686, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9706, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9726, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9746, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9786, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9806, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9826, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9846, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9866, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9886, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9906, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9926, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9946, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9966, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9986, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10006, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10046, 107446.375, 140243.203125, 88974.359375, 105151.2109375, 135439.0625, 89322.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10066, 107559.171875, 140293.359375, 89043.359375, 105251.765625, 135567.140625, 89391.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10086, 107651.6484375, 140346.859375, 89113.5546875, 105341.921875, 135663.296875, 89451.765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10106, 107751.09375, 140394.734375, 89186.921875, 105441.8515625, 135740.203125, 89501.109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10126, 107819.5078125, 140436.265625, 89245.15625, 105495.0078125, 135825.015625, 89536.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10146, 107878.8828125, 140475.5, 89301.875, 105546.078125, 135879.234375, 89588.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10166, 107930.4453125, 140503.046875, 89336.453125, 105591.53125, 135933.8125, 89624.3515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10186, 107979.890625, 140545.09375, 89387.3828125, 105632.1171875, 135981.046875, 89645.7265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10206, 108026.5, 140572.640625, 89419.65625, 105669.1796875, 136013.0625, 89680.3515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10227, 108066.09375, 140600.921875, 89453.09375, 105674.1015625, 136031.265625, 89691.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10246, 108107.078125, 140630.25, 89492.3828125, 105726.6015625, 136084.8125, 89728.6015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10267, 108147.4140625, 140657.8125, 89518.0625, 105739.2109375, 136095.65625, 89739.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10286, 108183.4375, 140672.84375, 89548.421875, 105772.8046875, 136126.984375, 89762.8359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10306, 108215.2890625, 140691.71875, 89569.828125, 105795.9296875, 136160.0625, 89780.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10326, 108239.3828125, 140717.734375, 89589.6796875, 105812.75, 136171.953125, 89797.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10346, 108266.921875, 140741.4375, 89604.4765625, 105840.046875, 136209.0625, 89815.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10366, 108291.015625, 140753.4375, 89622.0, 105853.375, 136218.171875, 89841.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10386, 108316.4453125, 140771.28125, 89631.734375, 105880.6875, 136232.34375, 89848.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10406, 108324.28125, 140781.734375, 89643.8046875, 105891.9140625, 136256.328125, 89862.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10426, 108355.4140625, 140792.46875, 89656.65625, 105915.015625, 136273.5, 89876.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10446, 108378.0, 140813.890625, 89664.4453125, 105920.6484375, 136289.421875, 89889.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10466, 108396.453125, 140828.1875, 89680.4140625, 105936.0546875, 136293.96875, 89899.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10486, 108409.203125, 140832.265625, 89690.1484375, 105954.2734375, 136311.140625, 89918.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10506, 108429.0, 140855.21875, 89701.84375, 105964.7890625, 136328.828125, 89928.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10526, 108448.125, 140865.671875, 89701.84375, 105983.015625, 136332.140625, 89932.59375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10546, 108457.359375, 140869.75, 89710.4140625, 105991.4296875, 136345.796875, 89943.515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10566, 108478.5546875, 140881.75, 89721.3203125, 106004.0546875, 136356.140625, 89961.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10586, 108484.9921875, 140897.3125, 89726.0, 106013.8671875, 136356.65625, 89963.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10606, 108502.6640625, 140897.3125, 89729.1171875, 106022.2890625, 136380.65625, 89971.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10626, 108525.328125, 140912.359375, 89737.296875, 106030.703125, 136377.84375, 89972.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10646, 108531.703125, 140920.28125, 89746.2578125, 106034.9140625, 136385.203125, 89986.3515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10666, 108544.3984375, 140933.546875, 89739.640625, 106049.640625, 136390.28125, 89993.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10686, 108552.96875, 140945.03125, 89748.9921875, 106058.7421875, 136396.578125, 90002.3515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10706, 108562.8671875, 140949.109375, 89756.78125, 106072.0859375, 136398.859375, 90007.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10726, 108582.0078125, 140958.296875, 89763.4140625, 106078.3984375, 136409.203125, 90017.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10746, 108589.0546875, 140964.6875, 89762.6328125, 106080.5, 136416.546875, 90016.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10766, 108596.1640625, 140966.984375, 89760.6796875, 106088.2109375, 136425.125, 90025.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10786, 108606.796875, 140969.78125, 89769.2578125, 106101.5234375, 136421.109375, 90038.59375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10806, 108617.4296875, 140981.28125, 89770.8125, 106105.734375, 136427.40625, 90036.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10826, 108625.9375, 140983.0625, 89774.7109375, 106114.15625, 136440.03125, 90051.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10846, 108631.59375, 140983.578125, 89775.8828125, 106121.8671875, 136444.578125, 90047.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10866, 108637.9765625, 140992.25, 89779.390625, 106129.578125, 136446.859375, 90058.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10886, 108650.734375, 141007.8125, 89777.4453125, 106137.3125, 136457.71875, 90063.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10906, 108654.9921875, 141014.1875, 89778.21875, 106142.9453125, 136458.765625, 90069.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10926, 108676.9375, 141017.0, 89784.4609375, 106146.4453125, 136462.265625, 90076.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10946, 108669.8828125, 141028.484375, 89784.4609375, 106153.4453125, 136464.546875, 90072.890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10966, 108686.171875, 141026.1875, 89789.1328125, 106158.3671875, 136469.09375, 90076.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10986, 108691.15625, 141038.953125, 89788.359375, 106161.1875, 136466.296875, 90087.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11006, 108698.2109375, 141035.375, 89784.4609375, 106172.3984375, 136469.09375, 90086.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11026, 108698.9375, 141041.75, 89786.40625, 106178.71875, 136470.140625, 90093.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11046, 108708.84375, 141048.140625, 89791.0859375, 106174.5, 136471.890625, 90099.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11066, 108713.828125, 141048.65625, 89792.2578125, 106184.3203125, 136474.171875, 90098.6484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11086, 108725.8671875, 141052.734375, 89794.203125, 106191.3515625, 136480.484375, 90102.8828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11106, 108727.9921875, 141053.75, 89797.3203125, 106193.453125, 136482.765625, 90103.3046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11127, 108736.5078125, 141060.140625, 89801.21875, 106192.0625, 136478.203125, 90116.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11146, 108738.6328125, 141068.8125, 89796.15625, 106208.8828125, 136484.515625, 90112.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11166, 108739.359375, 141069.328125, 89795.375, 106213.09375, 136490.109375, 90118.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11186, 108745.015625, 141073.921875, 89793.03125, 106212.40625, 136493.09375, 90119.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11206, 108759.1875, 141075.1875, 89799.2734375, 106219.4140625, 136491.859375, 90126.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11226, 108760.640625, 141081.5625, 89791.0859375, 106219.4140625, 136494.140625, 90122.796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11246, 108776.2109375, 141067.546875, 89795.375, 106228.546875, 136493.625, 90128.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11266, 108777.6640625, 141078.515625, 89793.03125, 106244.6875, 136502.203125, 90138.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11286, 108781.1953125, 141087.1875, 89797.3203125, 106261.5390625, 136495.890625, 90144.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11306, 108786.8515625, 141098.671875, 89798.8828125, 106252.421875, 136487.3125, 90141.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11326, 108782.59375, 141092.8125, 89810.96875, 106252.3984375, 136499.9375, 90147.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11346, 108784.7265625, 141103.28125, 89818.765625, 106232.7578125, 136504.484375, 90148.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11366, 108779.0625, 141110.671875, 89833.578125, 106213.09375, 136505.0, 90154.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11386, 108783.3203125, 141116.546875, 89822.2734375, 106213.09375, 136507.28125, 90161.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11406, 108783.3203125, 141121.140625, 89820.328125, 106212.3828125, 136500.96875, 90161.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11426, 108797.4921875, 141114.765625, 89819.546875, 106210.9921875, 136511.3125, 90166.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11446, 108825.1640625, 141118.84375, 89807.0703125, 106241.8671875, 136509.03125, 90165.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11467, 108840.7890625, 141117.0625, 89801.21875, 106268.546875, 136505.0, 90169.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11486, 108847.171875, 141118.84375, 89789.5234375, 106300.8515625, 136496.9375, 90175.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11506, 108862.75, 141119.359375, 89791.4765625, 106324.734375, 136499.9375, 90169.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11526, 108866.3359375, 141125.734375, 89794.59375, 106343.703125, 136506.234375, 90175.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11546, 108865.609375, 141124.46875, 89795.375, 106337.3828125, 136501.6875, 90178.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11566, 108847.171875, 141130.84375, 89801.21875, 106320.5234375, 136506.765625, 90186.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11586, 108834.40625, 141136.71875, 89803.953125, 106293.1328125, 136511.3125, 90186.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11606, 108834.3515625, 141141.0625, 89813.6953125, 106274.8828125, 136505.53125, 90190.2578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11626, 108832.9453125, 141146.421875, 89814.4765625, 106277.703125, 136508.515625, 90192.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11646, 108836.53125, 141144.125, 89818.765625, 106267.859375, 136515.34375, 90200.765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11666, 108845.71875, 141144.625, 89810.96875, 106283.2890625, 136503.25, 90205.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11686, 108860.625, 141146.921875, 89805.8984375, 106296.640625, 136511.828125, 90203.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11706, 108867.734375, 141148.71875, 89809.796875, 106320.5234375, 136509.03125, 90200.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11726, 108877.6484375, 141151.015625, 89807.0703125, 106335.2734375, 136502.203125, 90208.9921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11746, 108873.390625, 141153.3125, 89805.1171875, 106341.59375, 136508.515625, 90206.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11766, 108886.1640625, 141159.171875, 89805.8984375, 106337.3828125, 136519.90625, 90213.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11786, 108871.9921875, 141161.984375, 89806.2890625, 106337.3828125, 136511.3125, 90217.5546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11807, 108868.4609375, 141168.875, 89809.015625, 106317.7109375, 136515.875, 90211.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11827, 108869.140625, 141167.09375, 89806.6796875, 106313.4921875, 136518.140625, 90218.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
