timeTick, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, stateouterloop
8941, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
8961, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
8981, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9021, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9041, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9061, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9081, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9101, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9121, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9141, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9161, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9181, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9201, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9221, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9241, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9261, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9281, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9301, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9321, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9341, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9361, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9381, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9401, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9421, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9441, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9461, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9481, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9501, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9521, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9541, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9561, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9581, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9601, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9621, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9641, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9661, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9681, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9701, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9721, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9741, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9761, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9781, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9801, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9821, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9841, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9861, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9881, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9901, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9921, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9941, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9961, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9981, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10021, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10041, 107273.5078125, 141265.921875, 89865.96875, 104874.4453125, 135067.625, 89700.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10061, 107384.8671875, 141323.625, 89938.125, 104986.7421875, 135176.78125, 89768.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10081, 107474.3671875, 141367.53125, 90004.4609375, 105069.8046875, 135276.359375, 89824.9375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10101, 107570.9921875, 141425.75, 90084.1015625, 105159.8515625, 135354.28125, 89877.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10121, 107649.3125, 141460.484375, 90136.8359375, 105221.34375, 135444.265625, 89918.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10141, 107702.9609375, 141502.625, 90189.1953125, 105263.9609375, 135497.765625, 89964.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10161, 107752.375, 141529.703125, 90237.6640625, 105302.3984375, 135548.984375, 89994.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10181, 107806.0390625, 141569.5625, 90280.28125, 105331.015625, 135565.421875, 90007.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10201, 107853.359375, 141596.125, 90319.78125, 105370.1796875, 135609.296875, 90035.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10221, 107868.203125, 141611.71875, 90331.5078125, 105406.53125, 135644.09375, 90065.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10241, 107909.171875, 141630.625, 90373.7578125, 105435.2109375, 135677.671875, 90091.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10261, 107948.75, 141657.96875, 90398.8046875, 105458.9765625, 135712.46875, 90116.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10281, 107984.09375, 141680.96875, 90424.2421875, 105493.9609375, 135744.828125, 90127.796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10301, 108010.953125, 141706.25, 90444.2109375, 105517.0234375, 135763.71875, 90154.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10321, 108042.0546875, 141728.234375, 90470.4453125, 105533.8203125, 135793.28125, 90167.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10341, 108075.953125, 141745.625, 90492.7578125, 105553.3984375, 135814.28125, 90183.21875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10361, 108096.453125, 141766.828125, 90505.28125, 105575.1171875, 135829.671875, 90210.9453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10381, 108120.5390625, 141779.609375, 90512.3359375, 105587.6875, 135855.390625, 90227.734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10401, 108148.8046875, 141800.3125, 90538.96875, 105610.0859375, 135870.25, 90232.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10421, 108170.7109375, 141817.6875, 90556.9921875, 105631.09375, 135880.9375, 90250.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10441, 108195.5234375, 141829.703125, 90560.90625, 105643.703125, 135898.078125, 90260.8828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10461, 108210.390625, 141836.59375, 90565.6015625, 105648.6171875, 135908.921875, 90269.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10481, 108220.953125, 141852.1875, 90582.453125, 105668.2109375, 135922.578125, 90283.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10501, 108245.046875, 141866.0, 90587.546875, 105691.296875, 135935.703125, 90295.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10521, 108257.0625, 141885.171875, 90593.0234375, 105692.71875, 135948.828125, 90302.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10541, 108269.8125, 141896.671875, 90603.21875, 105696.2109375, 135950.40625, 90303.8046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10561, 108293.1796875, 141901.28125, 90616.1484375, 105712.3125, 135966.5, 90315.9375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10581, 108291.0546875, 141904.078125, 90612.234375, 105722.109375, 135976.125, 90335.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10601, 108308.71875, 141919.6875, 90620.0703125, 105734.7265625, 135978.390625, 90337.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10621, 108324.3203125, 141924.28125, 90628.3046875, 105738.9296875, 135993.265625, 90344.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10641, 108332.8203125, 141938.078125, 90631.046875, 105748.7265625, 135991.0, 90349.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10661, 108348.3671875, 141944.484375, 90633.0, 105759.953125, 136004.65625, 90360.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10681, 108358.9921875, 141960.078125, 90640.0625, 105771.140625, 136009.203125, 90370.2421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10701, 108371.078125, 141959.296875, 90646.71875, 105779.5546875, 136011.46875, 90367.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10721, 108378.1171875, 141967.484375, 90644.7578125, 105787.9609375, 136025.125, 90380.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10741, 108393.0, 141978.484375, 90647.8984375, 105789.3515625, 136037.203125, 90382.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10761, 108410.0, 141981.28125, 90653.7734375, 105798.4765625, 136028.453125, 90392.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10781, 108412.125, 141988.1875, 90658.875, 105806.203125, 136042.796875, 90400.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10801, 108419.90625, 142000.484375, 90655.734375, 105815.296875, 136044.03125, 90411.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10821, 108421.359375, 142001.484375, 90660.8359375, 105818.109375, 136042.796875, 90408.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10841, 108434.0546875, 142007.375, 90665.53125, 105823.7109375, 136051.375, 90414.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10861, 108443.2890625, 142015.296875, 90661.6171875, 105827.9140625, 136058.203125, 90419.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10881, 108451.7890625, 142019.390625, 90665.53125, 105836.328125, 136063.984375, 90421.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10901, 108463.8203125, 142017.59375, 90668.671875, 105846.84375, 136062.234375, 90433.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10921, 108473.78125, 142033.1875, 90677.6953125, 105849.65625, 136070.28125, 90433.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10941, 108475.1796875, 142033.1875, 90669.453125, 105853.8359375, 136065.5625, 90435.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10961, 108480.828125, 142033.703125, 90671.4140625, 105865.0625, 136069.0625, 90438.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10981, 108477.3046875, 142041.890625, 90673.7734375, 105861.53125, 136071.859375, 90446.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11001, 108492.1875, 142048.796875, 90677.2890625, 105867.1640625, 136071.328125, 90449.5234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11021, 108502.0859375, 142052.890625, 90677.6953125, 105877.6484375, 136078.15625, 90450.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11041, 108506.2890625, 142055.1875, 90676.515625, 105880.4609375, 136084.46875, 90457.765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11061, 108516.25, 142060.296875, 90684.3515625, 105881.171875, 136086.21875, 90459.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11081, 108520.5, 142062.09375, 90682.796875, 105888.875, 136078.6875, 90464.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11101, 108529.0078125, 142064.90625, 90679.25, 105895.1875, 136089.015625, 90467.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11121, 108527.609375, 142067.203125, 90681.6171875, 105894.5078125, 136086.21875, 90475.7734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11141, 108541.765625, 142078.203125, 90675.734375, 105895.1875, 136088.484375, 90472.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11161, 108543.890625, 142071.296875, 90676.515625, 105907.1015625, 136089.546875, 90476.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11181, 108560.1796875, 142078.703125, 90675.734375, 105912.015625, 136091.296875, 90475.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11201, 108556.65625, 142087.40625, 90673.7734375, 105926.03125, 136095.3125, 90480.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11221, 108565.15625, 142087.40625, 90683.578125, 105937.9765625, 136102.140625, 90487.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11241, 108564.4296875, 142096.109375, 90681.6171875, 105933.0546875, 136091.8125, 90487.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11261, 108556.65625, 142103.0, 90691.0078125, 105946.390625, 136086.734375, 90498.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11281, 108556.65625, 142096.609375, 90710.234375, 105912.015625, 136107.21875, 90498.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11301, 108563.03125, 142115.015625, 90707.09375, 105898.6875, 136108.96875, 90502.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11321, 108564.4296875, 142113.21875, 90702.3984375, 105895.1875, 136111.25, 90505.8359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11341, 108567.2890625, 142124.21875, 90702.3984375, 105896.578125, 136106.703125, 90509.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11361, 108583.578125, 142117.3125, 90699.25, 105905.703125, 136117.546875, 90509.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11381, 108600.59375, 142116.8125, 90695.3359375, 105912.015625, 136109.5, 90511.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11401, 108604.1171875, 142108.109375, 90687.09375, 105949.1796875, 136112.296875, 90513.6484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11421, 108626.1171875, 142119.109375, 90684.3515625, 105968.109375, 136107.21875, 90519.5078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11441, 108619.734375, 142118.609375, 90683.578125, 105981.453125, 136102.671875, 90519.9375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11461, 108620.4609375, 142127.8125, 90689.453125, 105995.46875, 136102.140625, 90520.265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11481, 108623.9921875, 142122.421875, 90690.6328125, 105992.65625, 136106.703125, 90518.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11501, 108615.484375, 142132.421875, 90695.3359375, 105980.03125, 136106.703125, 90528.515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11521, 108619.0078125, 142136.234375, 90698.0703125, 105965.296875, 136113.53125, 90532.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11541, 108615.484375, 142135.21875, 90697.296875, 105949.890625, 136119.828125, 90527.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11561, 108624.6640625, 142139.3125, 90694.1484375, 105956.8828125, 136115.28125, 90531.9921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11581, 108628.2421875, 142139.828125, 90687.4921875, 105957.59375, 136122.109375, 90537.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11601, 108628.9765625, 142140.328125, 90691.4140625, 105970.21875, 136113.53125, 90541.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11621, 108648.796875, 142145.71875, 90687.4921875, 105989.8359375, 136115.28125, 90535.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11641, 108643.140625, 142149.03125, 90693.7734375, 105990.546875, 136115.28125, 90544.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11661, 108645.265625, 142146.21875, 90691.0078125, 106002.46875, 136113.0, 90548.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11681, 108648.796875, 142151.328125, 90690.234375, 106003.890625, 136122.109375, 90545.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11701, 108643.140625, 142146.71875, 90696.890625, 106003.890625, 136117.546875, 90555.109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11721, 108648.0703125, 142157.734375, 90697.296875, 106005.9609375, 136119.828125, 90559.7734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11741, 108647.390625, 142157.734375, 90694.9296875, 105988.4453125, 136123.328125, 90553.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11761, 108646.6640625, 142162.828125, 90694.5546875, 105994.7578125, 136122.109375, 90559.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
