timeTick, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, stateouterloop
9932, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9952, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9972, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9992, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10012, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10032, 118174.390625, 150158.796875, 87791.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10052, 118291.75, 150214.234375, 87855.015625, 118773.8203125, 138526.1875, 97732.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10072, 118385.8203125, 150253.96875, 87919.6796875, 118871.0625, 138630.40625, 97788.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10092, 118480.7109375, 150304.796875, 87983.7421875, 118958.921875, 138719.25, 97835.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10112, 118550.78125, 150352.890625, 88062.40625, 119031.9609375, 138784.328125, 97877.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10132, 118611.421875, 150382.453125, 88110.8125, 119082.4765625, 138852.546875, 97928.7734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10152, 118663.9140625, 150416.609375, 88163.0859375, 119111.7890625, 138879.3125, 97944.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10172, 118690.96875, 150436.046875, 88192.609375, 119160.1328125, 138929.03125, 97976.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10192, 118731.1484375, 150465.171875, 88222.2734375, 119185.078125, 138967.171875, 98000.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10212, 118775.0234375, 150489.671875, 88264.15625, 119218.7734375, 139007.078125, 98030.8046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10232, 118815.1015625, 150508.125, 88304.9296875, 119251.15625, 139046.984375, 98059.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10252, 118847.2421875, 150535.375, 88331.421875, 119278.953125, 139076.046875, 98079.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10272, 118888.9375, 150553.84375, 88364.171875, 119305.2265625, 139098.78125, 98102.734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10292, 118918.890625, 150579.765625, 88394.5390625, 119338.0625, 139130.84375, 98114.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10312, 118948.8515625, 150593.625, 88410.7578125, 119357.328125, 139151.328125, 98137.1953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10332, 118972.2421875, 150616.265625, 88434.21875, 119374.1875, 139176.34375, 98151.890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10352, 118997.140625, 150629.671875, 88450.765625, 119393.890625, 139190.734375, 98170.6484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10372, 119019.7265625, 150650.4375, 88465.390625, 119404.1796875, 139211.71875, 98186.109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10392, 119040.2421875, 150663.40625, 88478.890625, 119431.3359375, 139224.34375, 98194.9765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10412, 119061.328125, 150674.953125, 88499.3046875, 119441.6328125, 139246.59375, 98213.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10432, 119085.5390625, 150695.28125, 88513.6015625, 119451.921875, 139260.75, 98221.8515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10452, 119097.9921875, 150704.078125, 88527.4296875, 119465.0703125, 139270.59375, 98239.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10472, 119111.8203125, 150720.671875, 88535.9453125, 119471.640625, 139290.5625, 98241.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10492, 119131.6640625, 150727.15625, 88543.1953125, 119495.7265625, 139297.890625, 98256.8359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10512, 119147.6796875, 150736.390625, 88555.5703125, 119495.7265625, 139295.109375, 98261.6484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10532, 119147.6796875, 150749.359375, 88563.28125, 119511.2890625, 139313.828125, 98274.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10552, 119171.78125, 150751.671875, 88562.1484375, 119518.515625, 139322.421875, 98281.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10572, 119177.6640625, 150759.046875, 88575.9921875, 119525.7421875, 139331.515625, 98291.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10592, 119199.5703125, 150772.015625, 88581.78125, 119545.6796875, 139337.828125, 98300.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10612, 119203.265625, 150774.765625, 88588.703125, 119548.5234375, 139352.734375, 98306.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10632, 119222.984375, 150781.25, 88594.15625, 119554.4453125, 139347.953125, 98320.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10652, 119228.8671875, 150799.71875, 88604.46875, 119557.2890625, 139362.859375, 98324.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10672, 119237.6328125, 150806.640625, 88609.921875, 119575.0390625, 139376.015625, 98322.265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10692, 119260.359375, 150808.515625, 88619.109375, 119585.9921875, 139371.453125, 98330.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10712, 119261.046875, 150820.046875, 88620.7109375, 119588.84375, 139380.5625, 98339.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10732, 119271.3125, 150821.921875, 88625.703125, 119590.375, 139391.421875, 98347.8828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10752, 119278.578125, 150828.84375, 88629.5625, 119604.8359375, 139395.984375, 98351.9453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10772, 119288.15625, 150835.34375, 88628.4296875, 119601.3359375, 139401.78125, 98359.3046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10792, 119298.296875, 150845.453125, 88630.359375, 119608.5625, 139400.53125, 98366.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10812, 119304.1875, 150844.125, 88639.2109375, 119618.859375, 139414.921875, 98374.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10832, 119314.328125, 150854.25, 88643.0703125, 119628.5078125, 139417.71875, 98369.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10852, 119326.1015625, 150858.421875, 88643.0703125, 119626.3125, 139415.4375, 98380.3515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10872, 119323.21875, 150860.734375, 88646.9296875, 119632.0078125, 139417.71875, 98384.9296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10892, 119337.0625, 150867.21875, 88652.71875, 119635.078125, 139422.265625, 98388.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10912, 119340.7578125, 150867.65625, 88655.78125, 119643.84375, 139425.0625, 98395.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10932, 119348.8359375, 150874.140625, 88655.78125, 119654.1484375, 139426.8125, 98401.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10952, 119354.59375, 150882.9375, 88667.3671875, 119655.4609375, 139435.921875, 98401.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10972, 119357.6015625, 150885.25, 88662.375, 119667.296875, 139433.640625, 98405.21875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10992, 119371.4375, 150888.0, 88665.4375, 119663.5703125, 139435.921875, 98409.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11012, 119375.140625, 150887.5625, 88671.2265625, 119670.375, 139437.6875, 98417.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11032, 119378.8359375, 150901.859375, 88670.09375, 119673.875, 139440.46875, 98412.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11052, 119383.90625, 150899.546875, 88673.15625, 119678.90625, 139448.5625, 98420.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11072, 119392.671875, 150896.796875, 88675.0859375, 119680.4453125, 139446.796875, 98426.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11092, 119396.3671875, 150904.15625, 88678.15625, 119682.640625, 139440.46875, 98427.546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11112, 119396.3671875, 150910.65625, 88679.2890625, 119682.640625, 139457.15625, 98428.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11132, 119405.140625, 150919.890625, 88677.015625, 119695.1328125, 139451.34375, 98431.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11152, 119408.015625, 150924.0625, 88683.1484375, 119695.1328125, 139450.328125, 98438.21875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11172, 119411.71875, 150914.828125, 88682.8125, 119706.09375, 139453.109375, 98438.21875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11192, 119419.796875, 150924.0625, 88678.953125, 119701.7109375, 139455.390625, 98446.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11212, 119424.0546875, 150926.375, 88677.015625, 119699.515625, 139463.984375, 98446.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11232, 119425.5546875, 150926.375, 88680.0859375, 119713.546875, 139453.109375, 98449.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11252, 119433.640625, 150929.5625, 88681.21875, 119712.6640625, 139465.75, 98453.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11272, 119448.296875, 150939.796875, 88680.8828125, 119730.203125, 139466.25, 98453.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11292, 119442.40625, 150942.09375, 88690.8671875, 119738.96875, 139469.046875, 98450.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11312, 119435.828125, 150942.53125, 88701.3203125, 119729.546875, 139459.9375, 98461.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11332, 119438.7109375, 150945.28125, 88703.25, 119714.859375, 139470.296875, 98461.3046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11352, 119439.53125, 150947.15625, 88714.0390625, 119698.2109375, 139463.984375, 98465.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11372, 119444.734375, 150955.953125, 88715.96875, 119683.5234375, 139462.21875, 98472.7265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11392, 119450.4921875, 150951.78125, 88710.9765625, 119682.8671875, 139477.640625, 98480.8515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11412, 119451.1796875, 150960.578125, 88712.4453125, 119696.671875, 139470.8125, 98480.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11432, 119468.71875, 150957.828125, 88700.5234375, 119717.9375, 139470.296875, 98481.6015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11452, 119497.21875, 150967.0625, 88693.6015625, 119753.0078125, 139479.40625, 98482.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11472, 119511.1953125, 150958.265625, 88698.59375, 119768.3515625, 139477.640625, 98479.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11492, 119505.9921875, 150965.1875, 88697.4609375, 119799.0390625, 139474.84375, 98484.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11512, 119505.3046875, 150969.375, 88691.6640625, 119790.2734375, 139478.375, 98480.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11532, 119497.3515625, 150974.421875, 88705.1796875, 119790.2734375, 139478.890625, 98486.9375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11552, 119491.4609375, 150972.125, 88711.3125, 119773.390625, 139478.890625, 98484.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11572, 119478.9921875, 150973.546875, 88717.109375, 119755.8515625, 139480.65625, 98493.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11592, 119484.1953125, 150974.859375, 88715.96875, 119752.3515625, 139477.125, 98496.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11612, 119485.5703125, 150976.734375, 88715.96875, 119737.6640625, 139481.171875, 98497.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11632, 119490.0859375, 150980.921875, 88718.703125, 119747.96875, 139485.71875, 98505.734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11652, 119499.546875, 150985.09375, 88719.0390625, 119749.5078125, 139492.03125, 98499.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11672, 119506.125, 150980.921875, 88710.1796875, 119763.3125, 139485.71875, 98502.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11692, 119522.984375, 150985.96875, 88710.515625, 119777.7734375, 139487.484375, 98508.5234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11712, 119522.1640625, 150985.53125, 88709.3828125, 119794.0, 139485.203125, 98513.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11732, 119526.546875, 150988.28125, 88712.109375, 119799.0390625, 139474.84375, 98513.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11752, 119519.28125, 150985.96875, 88707.1171875, 119799.0390625, 139489.765625, 98514.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11772, 119517.0859375, 150992.90625, 88719.8359375, 119794.65625, 139485.71875, 98511.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11792, 119515.5859375, 150997.078125, 88718.703125, 119769.0078125, 139486.75, 98518.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
