timeTick, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, stateouterloop
8450, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
8470, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
8490, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
8510, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
8530, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
8550, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
8570, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
8590, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
8610, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
8630, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
8650, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
8670, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
8690, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
8710, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
8730, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
8750, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
8770, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
8790, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
8810, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
8830, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
8850, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
8870, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
8890, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
8910, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
8930, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
8950, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
8970, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
8990, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9010, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9030, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9050, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9070, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9090, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9110, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9130, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9150, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9170, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9190, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9210, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9230, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9250, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9270, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9290, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9310, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9330, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9350, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9370, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9390, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9410, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9430, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9450, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9470, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9490, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9510, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9530, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9550, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9570, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9590, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9610, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9630, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9650, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9670, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9690, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9710, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9730, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9750, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9770, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9790, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9810, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9830, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9850, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9870, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9890, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9910, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9930, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9950, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9970, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9990, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10010, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10030, 120593.9609375, 151359.390625, 88224.9453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10050, 120717.2890625, 151415.296875, 88284.4296875, 123025.578125, 139761.625, 99374.5546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10070, 120817.1640625, 151462.0, 88346.6640625, 123111.34375, 139860.171875, 99435.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10090, 120920.640625, 151502.65625, 88415.0234375, 123209.109375, 139961.734375, 99479.8046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10110, 120990.4765625, 151557.71875, 88477.6484375, 123275.046875, 140036.546875, 99523.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10130, 121046.296875, 151585.96875, 88545.421875, 123296.5, 140056.515625, 99551.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10150, 121093.328125, 151616.96875, 88595.875, 123349.8359375, 140106.578125, 99587.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10170, 121144.765625, 151645.09375, 88643.6171875, 123391.4921875, 140163.1875, 99615.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10190, 121197.734375, 151673.78125, 88681.3984375, 123427.15625, 140199.609375, 99644.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10210, 121241.0703125, 151702.484375, 88718.71875, 123457.46875, 140239.046875, 99665.734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10230, 121283.046875, 151725.125, 88757.65625, 123491.5625, 140268.140625, 99690.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10250, 121314.703125, 151741.28125, 88783.8828125, 123506.40625, 140301.265625, 99712.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10270, 121338.2421875, 151769.984375, 88807.3828125, 123547.140625, 140328.828125, 99735.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10290, 121369.0625, 151788.0, 88837.4765625, 123558.1953125, 140359.4375, 99753.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10310, 121395.484375, 151798.109375, 88861.7890625, 123590.09375, 140375.375, 99766.5546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10330, 121419.0234375, 151817.140625, 88891.8984375, 123606.5234375, 140405.734375, 99786.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10350, 121440.359375, 151833.296875, 88900.7578125, 123619.15625, 140421.15625, 99804.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10370, 121453.578125, 151847.15625, 88907.6875, 123640.0078125, 140436.078125, 99818.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10390, 121474.9140625, 151860.5625, 88925.078125, 123647.2734375, 140456.578125, 99832.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10410, 121488.8125, 151867.484375, 88936.671875, 123667.171875, 140461.640625, 99843.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10430, 121511.0, 151880.46875, 88949.3984375, 123676.96875, 140482.890625, 99856.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10450, 121528.6171875, 151900.8125, 88967.59375, 123691.8203125, 140497.0625, 99863.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10470, 121541.15625, 151914.671875, 88979.859375, 123705.0859375, 140510.21875, 99874.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10490, 121569.96875, 151919.28125, 88996.125, 123712.359375, 140521.09375, 99887.8515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10510, 121580.1328125, 151930.390625, 88998.0546875, 123727.2109375, 140521.09375, 99888.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10530, 121595.546875, 151935.015625, 89011.5859375, 123731.0, 140534.765625, 99895.265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10550, 121613.171875, 151952.609375, 89020.7890625, 123743.0078125, 140549.6875, 99904.1953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10570, 121624.359375, 151958.09375, 89032.0546875, 123745.8515625, 140546.65625, 99914.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10590, 121633.171875, 151965.015625, 89034.7890625, 123758.4921875, 140559.296875, 99927.9453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10610, 121651.4765625, 151973.8125, 89048.6640625, 123771.140625, 140570.6875, 99934.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10630, 121657.40625, 151989.125, 89047.53125, 123777.7734375, 140579.296875, 99936.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10650, 121670.6328125, 151991.421875, 89058.3359375, 123780.6171875, 140587.90625, 99941.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10670, 121672.8359375, 151998.34375, 89057.53125, 123794.2109375, 140586.625, 99957.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10690, 121680.96875, 152000.234375, 89062.203125, 123792.6328125, 140598.78125, 99950.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10710, 121697.0703125, 152000.65625, 89072.2109375, 123793.2578125, 140594.734375, 99967.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10730, 121702.328125, 152012.203125, 89074.140625, 123809.0703125, 140612.453125, 99965.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10750, 121710.46875, 152009.890625, 89076.875, 123814.125, 140609.15625, 99977.5078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10770, 121719.28125, 152025.1875, 89086.546875, 123814.125, 140618.78125, 99980.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10790, 121727.421875, 152030.234375, 89086.8828125, 123821.390625, 140615.234375, 99981.6015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10810, 121732.5078125, 152031.6875, 89092.6875, 123833.40625, 140625.609375, 99989.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
10830, 121745.7265625, 152037.171875, 89094.6171875, 123836.5703125, 140630.171875, 99993.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
10850, 121755.3984375, 152052.890625, 89099.2890625, 123848.265625, 140634.21875, 99995.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
10870, 121756.0703125, 152047.84375, 89098.4921875, 123841.625, 140634.71875, 99995.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
10890, 121767.09375, 152056.65625, 89103.15625, 123844.46875, 140634.71875, 99999.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
10910, 121773.0234375, 152061.703125, 89105.09375, 123866.9140625, 140637.0, 100003.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
10930, 121784.7265625, 152061.703125, 89108.1640625, 123858.6953125, 140638.765625, 100012.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
10950, 121784.7265625, 152064.015625, 89113.96875, 123883.6640625, 140658.265625, 100007.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
10970, 121790.65625, 152073.671875, 89127.84375, 123896.9453125, 140643.328125, 100014.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
10990, 121784.7265625, 152088.96875, 89132.515625, 123887.4609375, 140650.15625, 100021.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11010, 121790.65625, 152088.96875, 89146.859375, 123869.7578125, 140658.765625, 100035.265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11030, 121791.3359375, 152098.203125, 89149.9296875, 123864.703125, 140661.046875, 100027.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11050, 121787.78125, 152098.203125, 89148.7890625, 123825.5078125, 140665.59375, 100037.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11070, 121800.328125, 152104.703125, 89151.8671875, 123825.5078125, 140672.4375, 100039.3515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11090, 121799.4765625, 152101.96875, 89154.140625, 123847.6328125, 140667.875, 100048.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11110, 121808.96875, 152100.09375, 89139.1171875, 123864.703125, 140676.484375, 100048.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11130, 121835.6015625, 152102.828125, 89132.515625, 123894.421875, 140675.984375, 100045.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11150, 121853.90625, 152098.640625, 89132.515625, 123914.96875, 140665.09375, 100045.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11170, 121864.2578125, 152102.390625, 89129.78125, 123959.8671875, 140673.703125, 100050.109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11190, 121870.8671875, 152098.203125, 89138.3203125, 123960.5, 140674.71875, 100052.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11210, 121864.9296875, 152109.75, 89144.125, 123954.8125, 140676.484375, 100061.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11230, 121859.84375, 152127.796875, 89153.0, 123951.015625, 140685.09375, 100062.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11250, 121848.828125, 152124.625, 89161.5390625, 123911.8046875, 140676.484375, 100066.4609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11270, 121851.03125, 152118.984375, 89158.8046875, 123912.7578125, 140680.53125, 100064.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11290, 121845.09375, 152131.546875, 89167.34375, 123895.0546875, 140686.875, 100077.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11310, 121856.7890625, 152131.984375, 89164.2734375, 123890.625, 140678.765625, 100069.2578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11330, 121857.640625, 152132.40625, 89159.6015625, 123906.1171875, 140685.59375, 100070.546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11350, 121866.4609375, 152138.484375, 89170.4140625, 123912.125, 140687.375, 100073.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11370, 121873.75, 152134.71875, 89175.421875, 123929.8359375, 140681.046875, 100071.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11390, 121887.8359375, 152134.28125, 89168.484375, 123958.609375, 140687.375, 100086.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11410, 121890.0390625, 152136.59375, 89164.609375, 123954.8125, 140685.09375, 100079.2578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11430, 121886.3046875, 152138.046875, 89168.484375, 123969.671875, 140690.15625, 100077.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11450, 121886.9765625, 152141.640625, 89174.2890625, 123951.96875, 140689.140625, 100088.9453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11470, 121890.7109375, 152150.015625, 89182.03125, 123953.546875, 140700.53125, 100092.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11490, 121882.75, 152143.53125, 89180.09375, 123942.484375, 140694.203125, 100094.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11510, 121886.3046875, 152159.25, 89178.15625, 123931.4140625, 140691.421875, 100101.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11530, 121890.0390625, 152156.515625, 89187.8359375, 123929.8359375, 140700.53125, 100097.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
