timeTick, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, stateouterloop
10006, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10026, 108315.9765625, 142867.140625, 91374.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10046, 108453.9609375, 142925.0, 91427.1328125, 105841.71875, 135059.359375, 90802.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10066, 108560.1328125, 142977.765625, 91494.8671875, 105950.3203125, 135185.625, 90870.7734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10086, 108606.1875, 143007.203125, 91533.1015625, 106040.0078125, 135274.375, 90928.8359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10106, 108694.0625, 143051.28125, 91613.8984375, 106112.25, 135357.375, 90970.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10126, 108759.96875, 143090.75, 91669.8984375, 106192.1875, 135434.796875, 91015.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10146, 108823.03125, 143134.828125, 91721.5546875, 106239.203125, 135494.046875, 91067.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10166, 108876.1953125, 143163.78125, 91766.5390625, 106285.515625, 135540.203125, 91094.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10186, 108915.25, 143191.421875, 91812.734375, 106318.5078125, 135589.6875, 91121.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10206, 108962.046875, 143230.40625, 91854.5703125, 106362.7265625, 135622.734375, 91152.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10226, 109003.9140625, 143253.453125, 91880.21875, 106391.5234375, 135658.0625, 91176.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10246, 109039.3984375, 143273.6875, 91920.109375, 106420.3203125, 135691.640625, 91205.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10266, 109090.484375, 143300.84375, 91951.328125, 106446.296875, 135721.734375, 91222.796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10286, 109119.59375, 143323.390625, 91965.9296875, 106468.0703125, 135744.640625, 91246.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10306, 109148.703125, 143356.953125, 91993.2109375, 106487.0390625, 135779.4375, 91261.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10326, 109174.2734375, 143370.78125, 92009.0078125, 106515.828125, 135802.1875, 91280.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10346, 109197.0, 143390.53125, 92033.125, 106523.5703125, 135807.265625, 91282.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10366, 109223.2578125, 143402.046875, 92048.5, 106536.9140625, 135838.046875, 91310.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10386, 109245.984375, 143429.21875, 92065.9296875, 106552.3828125, 135853.453125, 91322.21875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10406, 109249.5625, 143434.3125, 92075.03125, 106571.3515625, 135869.375, 91334.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10426, 109277.96875, 143443.03125, 92085.6796875, 106587.515625, 135878.46875, 91346.9765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10446, 109295.0234375, 143461.46875, 92091.609375, 106594.546875, 135892.125, 91361.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10466, 109312.765625, 143473.828125, 92109.8125, 106612.8203125, 135912.59375, 91372.9375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10486, 109330.5546875, 143485.84375, 92117.7109375, 106634.609375, 135919.421875, 91385.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10506, 109344.7578125, 143503.78125, 92120.46875, 106643.046875, 135943.390625, 91394.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10526, 109365.359375, 143514.8125, 92132.75, 106655.0, 135953.71875, 91404.796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10546, 109380.2890625, 143528.640625, 92144.6015625, 106669.765625, 135958.265625, 91414.6171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10566, 109397.3515625, 143533.75, 92144.6015625, 106675.390625, 135970.703125, 91422.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10586, 109411.5625, 143544.28125, 92153.7109375, 106681.71875, 135977.703125, 91431.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10606, 109422.9140625, 143554.0, 92161.6171875, 106685.9375, 135992.921875, 91438.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10626, 109440.7109375, 143564.046875, 92166.34375, 106697.890625, 136000.96875, 91444.8359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10646, 109442.84375, 143571.9375, 92175.4453125, 106714.0625, 135994.671875, 91455.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10666, 109459.90625, 143585.28125, 92172.6953125, 106718.9921875, 136007.796875, 91462.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10686, 109473.3984375, 143585.28125, 92179.828125, 106727.4375, 136011.296875, 91468.8515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10706, 109473.3984375, 143594.984375, 92181.375, 106727.4375, 136016.375, 91470.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10726, 109496.875, 143603.234375, 92189.7109375, 106730.2421875, 136026.0, 91481.8359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10746, 109505.40625, 143614.75, 92186.53125, 106746.4140625, 136026.0, 91491.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10766, 109505.40625, 143612.9375, 92185.328125, 106751.34375, 136030.03125, 91493.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10786, 109516.078125, 143627.609375, 92190.484375, 106752.7578125, 136046.484375, 91504.2109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10806, 109521.7890625, 143622.15625, 92189.7109375, 106759.7890625, 136047.703125, 91512.515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10826, 109538.109375, 143629.078125, 92198.8203125, 106763.296875, 136047.703125, 91512.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10846, 109549.5, 143639.625, 92200.3671875, 106771.7421875, 136047.703125, 91515.2421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10866, 109553.7734375, 143641.921875, 92199.59375, 106780.890625, 136056.28125, 91523.9921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10886, 109556.625, 143649.328125, 92199.59375, 106778.78125, 136060.84375, 91522.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10906, 109567.9921875, 143649.8125, 92202.7734375, 106787.921875, 136060.84375, 91534.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10926, 109575.1171875, 143655.75, 92207.9296875, 106794.265625, 136067.140625, 91539.265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10946, 109585.7890625, 143666.796875, 92210.6796875, 106792.140625, 136065.390625, 91541.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10966, 109592.8828125, 143669.578125, 92208.703125, 106799.8828125, 136068.1875, 91545.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10986, 109595.046875, 143678.3125, 92208.703125, 106808.328125, 136082.546875, 91549.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11006, 109604.28125, 143677.828125, 92212.65625, 106809.03125, 136076.765625, 91553.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11026, 109606.4140625, 143689.34375, 92213.4296875, 106816.765625, 136075.015625, 91555.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11046, 109617.8125, 143687.53125, 92213.4296875, 106813.25, 136081.3125, 91556.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11066, 109619.21875, 143688.03125, 92218.5859375, 106813.9609375, 136077.296875, 91559.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11086, 109625.625, 143699.0625, 92213.859375, 106827.328125, 136081.3125, 91566.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11106, 109623.4921875, 143699.546875, 92215.40625, 106825.2109375, 136076.765625, 91566.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11126, 109637.0234375, 143692.140625, 92214.2109375, 106830.8515625, 136081.3125, 91571.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11146, 109644.1171875, 143703.1875, 92213.4296875, 106844.921875, 136091.65625, 91569.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11166, 109645.5625, 143706.46875, 92214.6328125, 106841.3984375, 136091.65625, 91581.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11186, 109652.6640625, 143714.703125, 92214.6328125, 106844.9140625, 136093.40625, 91578.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11206, 109663.3359375, 143720.640625, 92210.6796875, 106848.4375, 136091.65625, 91583.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11226, 109663.3359375, 143715.6875, 92217.8125, 106847.734375, 136098.484375, 91587.1953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11246, 109667.609375, 143721.140625, 92214.6328125, 106844.2109375, 136095.671875, 91594.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11266, 109665.46875, 143725.75, 92210.6796875, 106850.546875, 136107.578125, 91591.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11286, 109674.015625, 143723.4375, 92215.40625, 106856.8828125, 136093.921875, 91594.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11306, 109680.421875, 143726.234375, 92216.609375, 106856.8828125, 136099.0, 91605.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11326, 109679.6953125, 143735.453125, 92216.609375, 106860.3984375, 136096.71875, 91601.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11346, 109686.1015625, 143737.265625, 92217.3828125, 106866.734375, 136103.03125, 91602.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11366, 109685.4140625, 143736.78125, 92219.3671875, 106865.328125, 136096.203125, 91608.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11386, 109691.09375, 143744.671875, 92223.3203125, 106863.21875, 136094.96875, 91611.9921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11406, 109694.6484375, 143741.390625, 92211.8828125, 106873.0703125, 136099.0, 91611.9921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11426, 109696.0859375, 143742.375, 92217.8125, 106870.2578125, 136107.0625, 91615.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11446, 109706.046875, 143751.59375, 92217.3828125, 106878.6953125, 136099.0, 91618.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11466, 109698.9140625, 143751.59375, 92211.453125, 106873.0703125, 136113.890625, 91622.265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11486, 109704.6328125, 143751.109375, 92217.3828125, 106878.0, 136107.578125, 91623.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11506, 109704.6328125, 143751.59375, 92214.984375, 106885.734375, 136107.578125, 91621.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11526, 109720.2734375, 143756.203125, 92217.3828125, 106884.3359375, 136103.03125, 91621.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11546, 109717.4453125, 143758.515625, 92211.453125, 106886.4453125, 136101.28125, 91630.890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11566, 109720.2734375, 143751.59375, 92211.453125, 106889.9609375, 136109.859375, 91632.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11586, 109720.9921875, 143760.328125, 92212.65625, 106889.265625, 136111.078125, 91634.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11606, 109727.375, 143769.0625, 92215.8359375, 106888.5546875, 136107.0625, 91633.6171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11626, 109735.9140625, 143767.25, 92206.7265625, 106897.703125, 136099.0, 91639.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11646, 109726.6796875, 143771.359375, 92210.2578125, 106897.0, 136110.375, 91637.546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11666, 109738.7734375, 143769.546875, 92208.703125, 106902.6328125, 136103.03125, 91641.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11686, 109741.6328125, 143774.65625, 92213.4296875, 106900.5234375, 136102.5, 91646.6171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11706, 109740.21875, 143770.03125, 92215.8359375, 106903.3359375, 136112.84375, 91641.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11726, 109743.046875, 143771.859375, 92206.296875, 106905.453125, 136111.078125, 91644.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11746, 109748.0390625, 143776.953125, 92204.75, 106910.375, 136107.0625, 91655.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11766, 109750.171875, 143776.953125, 92203.546875, 106911.078125, 136105.3125, 91648.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11786, 109755.859375, 143772.34375, 92207.5, 106914.59375, 136111.078125, 91652.5234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11806, 109752.3125, 143787.015625, 92204.3203125, 106913.8984375, 136111.078125, 91660.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11826, 109754.4453125, 143774.15625, 92201.1484375, 106917.4140625, 136109.859375, 91655.2421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11846, 109754.4453125, 143781.5625, 92204.75, 106913.8984375, 136109.328125, 91659.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11866, 109762.9921875, 143787.5, 92207.9296875, 106916.7109375, 136107.578125, 91660.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11886, 109756.578125, 143779.75, 92201.5703125, 106931.4921875, 136111.609375, 91664.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11906, 109765.8203125, 143789.8125, 92201.5703125, 106917.4140625, 136109.859375, 91660.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11926, 109764.4296875, 143792.609375, 92205.5234375, 106922.34375, 136107.0625, 91665.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11946, 109766.5390625, 143788.484375, 92204.75, 106929.3828125, 136108.8125, 91666.2890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11966, 109773.671875, 143786.171875, 92205.5234375, 106932.8984375, 136113.890625, 91668.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11986, 109777.9375, 143788.0, 92200.3671875, 106934.3125, 136108.28125, 91671.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12006, 109775.8046875, 143789.8125, 92200.796875, 106931.4921875, 136108.109375, 91669.4609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12026, 109777.9375, 143791.28125, 92201.5703125, 106935.0078125, 136111.078125, 91668.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12046, 109777.9375, 143788.484375, 92195.640625, 106934.3125, 136107.0625, 91673.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12066, 109783.625, 143790.296875, 92194.4375, 106928.6796875, 136112.125, 91674.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12086, 109783.625, 143795.390625, 92195.640625, 106932.1953125, 136108.8125, 91674.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12106, 109784.3515625, 143793.578125, 92194.8671875, 106939.9375, 136108.8125, 91674.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12126, 109783.65625, 143798.546875, 92193.6640625, 106940.6484375, 136100.75, 91678.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12146, 109787.2109375, 143788.484375, 92193.6640625, 106936.421875, 136110.5625, 91680.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12166, 109789.34375, 143794.90625, 92193.6640625, 106937.1328125, 136109.328125, 91680.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12186, 109796.4453125, 143806.4375, 92191.6875, 106944.1640625, 136116.15625, 91677.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12206, 109786.484375, 143801.828125, 92190.484375, 106946.984375, 136105.3125, 91679.2890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12226, 109793.6171875, 143797.21875, 92189.28125, 106946.984375, 136106.53125, 91683.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12246, 109795.03125, 143799.515625, 92190.484375, 106950.5, 136113.359375, 91674.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12266, 109796.4453125, 143794.90625, 92190.484375, 106951.2109375, 136107.0625, 91683.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12286, 109804.265625, 143804.125, 92184.5546875, 106957.546875, 136108.8125, 91683.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12306, 109800.71875, 143810.5625, 92185.328125, 106958.953125, 136104.78125, 91683.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12326, 109804.9921875, 143799.515625, 92186.9609375, 106957.546875, 136111.609375, 91683.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12346, 109800.0234375, 143802.3125, 92189.7109375, 106956.8359375, 136111.609375, 91684.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12366, 109806.4375, 143804.125, 92187.734375, 106956.8359375, 136102.5, 91682.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12386, 109804.296875, 143806.921875, 92175.4453125, 106950.5078125, 136107.0625, 91691.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12406, 109819.25, 143805.953125, 92169.515625, 106965.2890625, 136103.03125, 91689.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12426, 109816.390625, 143813.359375, 92169.515625, 106965.296875, 136102.5, 91686.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12446, 109819.25, 143806.921875, 92182.578125, 106986.4140625, 136107.578125, 91683.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12466, 109814.9765625, 143815.65625, 92173.8984375, 106982.890625, 136095.671875, 91689.8828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12486, 109817.8359375, 143807.40625, 92183.3515625, 106986.4140625, 136096.203125, 91696.9921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12506, 109810.703125, 143818.453125, 92192.4609375, 106995.5703125, 136096.203125, 91699.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12526, 109802.1640625, 143824.390625, 92190.484375, 106972.328125, 136107.578125, 91698.515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12546, 109802.1640625, 143825.375, 92197.1953125, 106944.1640625, 136101.28125, 91702.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12566, 109803.578125, 143827.1875, 92193.6640625, 106938.53125, 136104.78125, 91691.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12586, 109805.7109375, 143827.671875, 92187.734375, 106925.859375, 136100.75, 91697.3046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12606, 109816.390625, 143817.46875, 92179.3984375, 106926.5703125, 136103.546875, 91704.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12626, 109832.0703125, 143818.9375, 92167.546875, 106949.8046875, 136103.546875, 91701.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12646, 109851.296875, 143822.578125, 92161.6171875, 106973.0390625, 136102.5, 91706.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12666, 109854.15625, 143813.84375, 92154.1328125, 107008.2421875, 136100.234375, 91703.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12686, 109854.8515625, 143822.578125, 92152.9296875, 107023.03125, 136089.375, 91710.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12706, 109857.7109375, 143819.78125, 92149.7578125, 107029.3671875, 136094.453125, 91707.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12726, 109830.65625, 143827.671875, 92159.2109375, 107018.8046875, 136091.125, 91712.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12746, 109839.8984375, 143829.984375, 92160.8359375, 107011.0625, 136095.671875, 91710.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12766, 109826.3828125, 143825.859375, 92165.5703125, 106987.8203125, 136096.203125, 91714.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12786, 109817.8359375, 143823.546875, 92169.515625, 106983.6015625, 136093.921875, 91716.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12806, 109821.390625, 143841.015625, 92157.234375, 106959.65625, 136096.203125, 91714.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
