timeTick, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, stateouterloop
8606, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
8626, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
8646, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
8666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
8686, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
8706, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
8726, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
8746, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
8766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
8786, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
8806, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
8826, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
8846, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
8866, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
8886, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
8906, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
8926, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
8946, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
8966, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
8986, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9006, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9046, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9066, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9086, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9106, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9126, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9146, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9166, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9186, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9206, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9226, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9246, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9266, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9286, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9306, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9326, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9346, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9366, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9386, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9406, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9426, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9446, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9466, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9486, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9526, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9546, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9566, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9586, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9606, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9626, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9646, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9686, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9706, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9726, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9746, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9786, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9806, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9826, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9846, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9866, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9886, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9906, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9926, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9946, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9966, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9986, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10006, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10026, 109219.328125, 143087.4375, 89450.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10046, 109348.46875, 143146.546875, 89502.734375, 107306.0546875, 135643.0, 91171.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10066, 109401.0078125, 143175.46875, 89539.6484375, 107419.4140625, 135760.71875, 91238.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10086, 109498.9453125, 143221.28125, 89604.5859375, 107511.0, 135856.265625, 91297.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10106, 109598.3828125, 143272.203125, 89684.7265625, 107585.0, 135935.9375, 91340.4609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10126, 109666.5859375, 143313.9375, 89736.8828125, 107654.0859375, 136009.34375, 91384.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10146, 109720.6015625, 143344.359375, 89796.8515625, 107699.21875, 136068.59375, 91429.2734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10166, 109770.359375, 143376.890625, 89843.2109375, 107741.5390625, 136111.25, 91461.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10186, 109822.9453125, 143416.328125, 89879.453125, 107780.3359375, 136167.015625, 91492.9453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10206, 109864.2265625, 143439.34375, 89925.828125, 107819.140625, 136194.296875, 91521.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10226, 109901.9296875, 143476.984375, 89956.2421875, 107847.3671875, 136239.40625, 91539.734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10246, 109946.7265625, 143499.515625, 89994.84375, 107878.421875, 136257.59375, 91563.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10266, 109984.4453125, 143520.234375, 90025.2734375, 107891.828125, 136285.5625, 91575.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10286, 110017.1640625, 143542.265625, 90046.734375, 107917.953125, 136308.3125, 91593.1953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10306, 110044.2109375, 143566.59375, 90065.4609375, 107951.8359375, 136335.59375, 91619.9296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10326, 110075.53125, 143582.703125, 90085.359375, 107970.90625, 136358.328125, 91638.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10346, 110100.4453125, 143601.625, 90106.0390625, 107987.140625, 136377.75, 91651.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10366, 110121.8125, 143626.78125, 90124.78125, 108004.09375, 136408.53125, 91673.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10386, 110147.453125, 143641.578125, 90135.3203125, 108018.921875, 136423.9375, 91687.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10406, 110171.65625, 143661.3125, 90153.2734375, 108035.875, 136437.578125, 91702.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10426, 110184.4765625, 143661.8125, 90161.4765625, 108040.1171875, 136462.078125, 91712.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10446, 110199.4375, 143677.921875, 90176.3125, 108059.1875, 136467.140625, 91728.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10466, 110225.0859375, 143687.140625, 90179.828125, 108079.671875, 136486.5625, 91735.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10486, 110237.9140625, 143695.359375, 90185.6875, 108099.453125, 136499.171875, 91750.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10506, 110257.125, 143719.703125, 90205.6015625, 108106.515625, 136509.3125, 91760.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10526, 110269.953125, 143727.59375, 90206.3828125, 108121.3515625, 136520.15625, 91773.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10546, 110288.46875, 143729.90625, 90211.4609375, 108131.953125, 136526.984375, 91780.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10566, 110297.7421875, 143751.9375, 90221.2265625, 108141.84375, 136536.09375, 91786.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10586, 110314.125, 143756.0625, 90225.5234375, 108150.328125, 136544.65625, 91800.9921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10606, 110335.515625, 143759.34375, 90235.2890625, 108151.7421875, 136559.53125, 91805.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10626, 110343.34375, 143770.359375, 90241.1484375, 108160.9296875, 136568.109375, 91813.5546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10646, 110352.6171875, 143779.078125, 90249.7421875, 108170.1171875, 136567.40625, 91816.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10666, 110364.7265625, 143786.484375, 90252.8671875, 108187.078125, 136577.734375, 91820.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10686, 110371.1484375, 143809.03125, 90254.8203125, 108199.796875, 136593.65625, 91833.21875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10706, 110383.9765625, 143808.53125, 90256.7734375, 108200.5, 136592.609375, 91842.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10726, 110402.5078125, 143810.828125, 90260.6796875, 108218.1796875, 136597.171875, 91845.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10746, 110416.03125, 143820.046875, 90258.7265625, 108220.296875, 136602.234375, 91850.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10766, 110415.34375, 143836.171875, 90266.9296875, 108226.65625, 136609.0625, 91858.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10786, 110423.171875, 143835.1875, 90264.9765625, 108230.1953125, 136608.546875, 91867.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10806, 110428.8671875, 143840.28125, 90270.8359375, 108238.6796875, 136609.0625, 91866.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10826, 110440.2890625, 143844.890625, 90269.6640625, 108242.921875, 136620.4375, 91878.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10846, 110448.125, 143849.5, 90274.359375, 108244.3359375, 136624.46875, 91884.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10866, 110456.6796875, 143855.90625, 90279.4375, 108249.984375, 136622.1875, 91884.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10886, 110458.125, 143862.828125, 90278.65625, 108258.4765625, 136624.984375, 91886.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10906, 110465.2421875, 143866.9375, 90280.609375, 108267.6640625, 136634.09375, 91891.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10926, 110475.9375, 143874.34375, 90280.609375, 108272.609375, 136641.09375, 91895.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10946, 110493.0234375, 143874.34375, 90282.5625, 108282.5078125, 136641.625, 91901.7578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10966, 110496.609375, 143880.75, 90294.28125, 108289.5859375, 136646.703125, 91913.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10986, 110490.9140625, 143888.15625, 90290.375, 108290.9921875, 136647.21875, 91909.6328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11006, 110502.3359375, 143892.265625, 90286.46875, 108295.234375, 136642.140625, 91918.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11026, 110514.453125, 143895.0625, 90284.515625, 108298.0703125, 136655.28125, 91911.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11046, 110517.3125, 143901.484375, 90287.25, 108298.7734375, 136653.515625, 91921.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11066, 110523.703125, 143905.609375, 90290.375, 108301.6015625, 136654.75, 91919.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11086, 110534.40625, 143910.203125, 90292.328125, 108309.3828125, 136664.375, 91928.546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11106, 110539.40625, 143913.5, 90292.328125, 108312.2109375, 136657.546875, 91932.9296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11126, 110539.40625, 143909.71875, 90294.28125, 108322.109375, 136668.40625, 91930.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11146, 110546.546875, 143913.0, 90297.4140625, 108321.40625, 136664.375, 91939.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11166, 110553.6640625, 143917.609375, 90293.5, 108336.25, 136668.40625, 91944.2890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11186, 110570.0703125, 143922.21875, 90279.4375, 108345.4453125, 136661.578125, 91948.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11206, 110565.09375, 143927.3125, 90287.25, 108363.125, 136664.375, 91954.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11226, 110571.5078125, 143933.25, 90297.4140625, 108367.375, 136673.484375, 91956.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11246, 110572.9296875, 143939.65625, 90298.1953125, 108365.25, 136672.4375, 91959.2734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11266, 110572.2109375, 143945.25, 90313.046875, 108345.4453125, 136677.5, 91955.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11286, 110566.5078125, 143951.671875, 90331.8046875, 108327.0625, 136681.015625, 91972.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11306, 110572.2109375, 143962.703125, 90317.734375, 108314.3359375, 136679.78125, 91967.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11326, 110568.6484375, 143956.28125, 90320.859375, 108314.3359375, 136679.265625, 91973.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11346, 110582.90625, 143953.484375, 90307.1796875, 108313.625, 136679.78125, 91970.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11366, 110592.1953125, 143956.28125, 90307.1796875, 108324.9296875, 136681.53125, 91980.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11386, 110619.296875, 143962.203125, 90299.3671875, 108358.1796875, 136675.75, 91976.546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11406, 110636.421875, 143967.296875, 90280.609375, 108396.375, 136682.0625, 91988.8046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11426, 110647.828125, 143965.484375, 90285.6875, 108416.171875, 136685.5625, 91979.7265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11446, 110649.2734375, 143963.1875, 90293.5, 108420.4140625, 136686.09375, 91987.6015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11466, 110640.703125, 143976.515625, 90295.0703125, 108418.296875, 136685.375, 91994.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11486, 110632.8671875, 143974.21875, 90297.4140625, 108409.8046875, 136686.609375, 91995.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11506, 110637.84375, 143985.734375, 90305.2265625, 108394.25, 136696.421875, 91998.6484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11526, 110627.859375, 143982.9375, 90299.3671875, 108378.6796875, 136690.640625, 92003.796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11546, 110630.7265625, 143983.421875, 90316.953125, 108377.9765625, 136697.46875, 92004.5546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11566, 110630.0234375, 143986.21875, 90306.0078125, 108373.03125, 136688.890625, 92010.4609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11586, 110632.140625, 143988.03125, 90303.2734375, 108385.765625, 136695.1875, 92008.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11606, 110652.828125, 143986.21875, 90304.0546875, 108392.8359375, 136687.125, 92007.2890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11626, 110647.1328125, 143985.734375, 90303.2734375, 108405.5625, 136690.109375, 92018.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11646, 110657.8359375, 143996.765625, 90302.4921875, 108421.8359375, 136690.640625, 92013.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11666, 110661.390625, 144001.859375, 90300.5390625, 108433.1484375, 136694.140625, 92016.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11686, 110658.5546875, 143997.25, 90302.1015625, 108426.078125, 136686.09375, 92025.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11706, 110655.6953125, 143999.546875, 90302.1015625, 108414.7578125, 136699.21875, 92021.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11726, 110657.109375, 144001.859375, 90305.2265625, 108415.46875, 136690.640625, 92020.3046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
11746, 110657.8359375, 143997.25, 90304.0546875, 108400.6171875, 136696.9375, 92024.2421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
